Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
219687000879,219696337109,9336230,MPI_Waitall,123,123,,2,,,,,
219687978358,219691880715,3902357,MPI_Waitall,127,127,,5,,,,,
219691473331,219691477567,4236,MPI_Waitall,122,122,,1,,,,,
219691608172,219691629349,21177,MPI_Irecv,122,122,0,1,5,,12.500,,
219691630133,219691642161,12028,MPI_Irecv,122,122,0,1,3,,12.500,,
219691642592,219691651799,9207,MPI_Irecv,122,122,0,1,0,,12.500,,
219692000132,219696046331,4046199,MPI_Waitall,125,125,,4,,,,,
219692004152,219692045602,41450,MPI_Irecv,127,127,0,5,1,,12.500,,
219692047121,219692065198,18077,MPI_Irecv,127,127,0,5,7,,12.500,,
219692066064,219692090067,24003,MPI_Irecv,127,127,0,5,4,,12.500,,
219693772604,219693780546,7942,MPI_Waitall,121,121,,0,,,,,
219693891033,219693908136,17103,MPI_Irecv,121,121,0,0,4,,12.500,,
219693908717,219693918267,9550,MPI_Irecv,121,121,0,0,2,,12.500,,
219693918826,219693933469,14643,MPI_Irecv,121,121,0,0,1,,12.500,,
219694407383,219694411527,4144,MPI_Waitall,124,124,,3,,,,,
219694465937,219694469316,3379,MPI_Waitall,137,137,,7,,,,,
219694505019,219694526625,21606,MPI_Irecv,124,124,0,3,7,,12.500,,
219694527305,219694537566,10261,MPI_Irecv,124,124,0,3,1,,12.500,,
219694537877,219694546999,9122,MPI_Irecv,124,124,0,3,2,,12.500,,
219694580037,219694604941,24904,MPI_Irecv,137,137,0,7,3,,12.500,,
219694608607,219694621745,13138,MPI_Irecv,137,137,0,7,5,,12.500,,
219694622594,219694633042,10448,MPI_Irecv,137,137,0,7,6,,12.500,,
219696054688,219696330278,275590,MPI_Waitall,135,135,,6,,,,,
219696178402,219696199265,20863,MPI_Irecv,125,125,0,4,0,,12.500,,
219696200184,219696215086,14902,MPI_Irecv,125,125,0,4,6,,12.500,,
219696215957,219696230818,14861,MPI_Irecv,125,125,0,4,5,,12.500,,
219696344882,219696358040,13158,MPI_Waitall,123,123,,2,,,,,
219696479941,219696502583,22642,MPI_Irecv,123,123,0,2,6,,12.500,,
219696490306,219696512125,21819,MPI_Irecv,135,135,0,6,2,,12.500,,
219696503686,219696513703,10017,MPI_Irecv,123,123,0,2,0,,12.500,,
219696514123,219696524700,10577,MPI_Irecv,135,135,0,6,4,,12.500,,
219696514378,219696523936,9558,MPI_Irecv,123,123,0,2,3,,12.500,,
219696525548,219696539554,14006,MPI_Irecv,135,135,0,6,7,,12.500,,
219721974493,219721995412,20919,MPI_Isend,122,122,0,1,5,,12.500,,
219721996025,219722006625,10600,MPI_Isend,122,122,0,1,3,,12.500,,
219722007060,219722017282,10222,MPI_Isend,122,122,0,1,0,,12.500,,
219722018379,219730696226,8677847,MPI_Waitall,122,122,,1,,,,,
219722400310,219722422473,22163,MPI_Isend,127,127,0,5,1,,12.500,,
219722423191,219722433581,10390,MPI_Isend,127,127,0,5,7,,12.500,,
219722434367,219722444542,10175,MPI_Isend,127,127,0,5,4,,12.500,,
219722446465,219729323170,6876705,MPI_Waitall,127,127,,5,,,,,
219724297146,219724317070,19924,MPI_Isend,121,121,0,0,4,,12.500,,
219724318133,219724328420,10287,MPI_Isend,121,121,0,0,2,,12.500,,
219724328652,219724338134,9482,MPI_Isend,121,121,0,0,1,,12.500,,
219724338996,219733184358,8845362,MPI_Waitall,121,121,,0,,,,,
219724953308,219725086678,133370,MPI_Isend,124,124,0,3,7,,12.500,,
219724988999,219725156483,167484,MPI_Isend,137,137,0,7,3,,12.500,,
219725087346,219725104607,17261,MPI_Isend,124,124,0,3,1,,12.500,,
219725105246,219725120560,15314,MPI_Isend,124,124,0,3,2,,12.500,,
219725121767,219733327811,8206044,MPI_Waitall,124,124,,3,,,,,
219725157268,219725175800,18532,MPI_Isend,137,137,0,7,5,,12.500,,
219725176479,219725194208,17729,MPI_Isend,137,137,0,7,6,,12.500,,
219725195245,219733766927,8571682,MPI_Waitall,137,137,,7,,,,,
219726524380,219726538768,14388,MPI_Isend,125,125,0,4,0,,12.500,,
219726539078,219726548403,9325,MPI_Isend,125,125,0,4,6,,12.500,,
219726549055,219726557981,8926,MPI_Isend,125,125,0,4,5,,12.500,,
219726558871,219734669141,8110270,MPI_Waitall,125,125,,4,,,,,
219726885312,219726900349,15037,MPI_Isend,123,123,0,2,6,,12.500,,
219726888858,219726903050,14192,MPI_Isend,135,135,0,6,2,,12.500,,
219726900879,219726911521,10642,MPI_Isend,123,123,0,2,0,,12.500,,
219726903498,219726913115,9617,MPI_Isend,135,135,0,6,4,,12.500,,
219726911878,219726921727,9849,MPI_Isend,123,123,0,2,3,,12.500,,
219726914009,219726928315,14306,MPI_Isend,135,135,0,6,7,,12.500,,
219726926249,219735928710,9002461,MPI_Waitall,123,123,,2,,,,,
219726929701,219735263366,8333665,MPI_Waitall,135,135,,6,,,,,
219729326036,219732106143,2780107,MPI_Waitall,127,127,,5,,,,,
219730699297,219730701732,2435,MPI_Waitall,122,122,,1,,,,,
219730818734,219730834920,16186,MPI_Irecv,122,122,0,1,5,,12.500,,
219730835247,219730844504,9257,MPI_Irecv,122,122,0,1,3,,12.500,,
219730844920,219730854364,9444,MPI_Irecv,122,122,0,1,0,,12.500,,
219732235323,219732256903,21580,MPI_Irecv,127,127,0,5,1,,12.500,,
219732258091,219732268365,10274,MPI_Irecv,127,127,0,5,7,,12.500,,
219732268961,219732278472,9511,MPI_Irecv,127,127,0,5,4,,12.500,,
219733188367,219733191355,2988,MPI_Waitall,121,121,,0,,,,,
219733294400,219733313432,19032,MPI_Irecv,121,121,0,0,4,,12.500,,
219733313986,219733324219,10233,MPI_Irecv,121,121,0,0,2,,12.500,,
219733324645,219733334680,10035,MPI_Irecv,121,121,0,0,1,,12.500,,
219733330380,219733341206,10826,MPI_Waitall,124,124,,3,,,,,
219733441417,219733462337,20920,MPI_Irecv,124,124,0,3,7,,12.500,,
219733463035,219733473017,9982,MPI_Irecv,124,124,0,3,1,,12.500,,
219733473403,219733483031,9628,MPI_Irecv,124,124,0,3,2,,12.500,,
219733770801,219733774341,3540,MPI_Waitall,137,137,,7,,,,,
219733890221,219733914978,24757,MPI_Irecv,137,137,0,7,3,,12.500,,
219733916088,219733927505,11417,MPI_Irecv,137,137,0,7,5,,12.500,,
219733927943,219733937741,9798,MPI_Irecv,137,137,0,7,6,,12.500,,
219734672198,219735257540,585342,MPI_Waitall,125,125,,4,,,,,
219735268569,219735922541,653972,MPI_Waitall,135,135,,6,,,,,
219735355573,219735374096,18523,MPI_Irecv,125,125,0,4,0,,12.500,,
219735374673,219735384484,9811,MPI_Irecv,125,125,0,4,6,,12.500,,
219735385036,219735418909,33873,MPI_Irecv,125,125,0,4,5,,12.500,,
219735967591,219735972895,5304,MPI_Waitall,123,123,,2,,,,,
219736052553,219736069373,16820,MPI_Irecv,135,135,0,6,2,,12.500,,
219736070269,219736084845,14576,MPI_Irecv,135,135,0,6,4,,12.500,,
219736084353,219736101178,16825,MPI_Irecv,123,123,0,2,6,,12.500,,
219736086053,219736095814,9761,MPI_Irecv,135,135,0,6,7,,12.500,,
219736101921,219736112680,10759,MPI_Irecv,123,123,0,2,0,,12.500,,
219736113304,219736127424,14120,MPI_Irecv,123,123,0,2,3,,12.500,,
219761196789,219761319214,122425,MPI_Isend,122,122,0,1,5,,12.500,,
219761319961,219761329809,9848,MPI_Isend,122,122,0,1,3,,12.500,,
219761330219,219761344381,14162,MPI_Isend,122,122,0,1,0,,12.500,,
219761345285,219770892749,9547464,MPI_Waitall,122,122,,1,,,,,
219762628273,219762753450,125177,MPI_Isend,127,127,0,5,1,,12.500,,
219762754049,219762764445,10396,MPI_Isend,127,127,0,5,7,,12.500,,
219762764868,219762778611,13743,MPI_Isend,127,127,0,5,4,,12.500,,
219762779606,219769422313,6642707,MPI_Waitall,127,127,,5,,,,,
219763777547,219763913257,135710,MPI_Isend,121,121,0,0,4,,12.500,,
219763913034,219763927937,14903,MPI_Isend,124,124,0,3,7,,12.500,,
219763914097,219763923671,9574,MPI_Isend,121,121,0,0,2,,12.500,,
219763924195,219763933581,9386,MPI_Isend,121,121,0,0,1,,12.500,,
219763928347,219763938395,10048,MPI_Isend,124,124,0,3,1,,12.500,,
219763934342,219772450109,8515767,MPI_Waitall,121,121,,0,,,,,
219763938780,219763953520,14740,MPI_Isend,124,124,0,3,2,,12.500,,
219763954660,219772073147,8118487,MPI_Waitall,124,124,,3,,,,,
219764294506,219764309069,14563,MPI_Isend,137,137,0,7,3,,12.500,,
219764309517,219764319973,10456,MPI_Isend,137,137,0,7,5,,12.500,,
219764320787,219764334515,13728,MPI_Isend,137,137,0,7,6,,12.500,,
219764336046,219772714906,8378860,MPI_Waitall,137,137,,7,,,,,
219765703064,219765833150,130086,MPI_Isend,125,125,0,4,0,,12.500,,
219765833646,219765842482,8836,MPI_Isend,125,125,0,4,6,,12.500,,
219765842780,219765856419,13639,MPI_Isend,125,125,0,4,5,,12.500,,
219765857328,219773875644,8018316,MPI_Waitall,125,125,,4,,,,,
219766459242,219766607956,148714,MPI_Isend,135,135,0,6,2,,12.500,,
219766483084,219766628807,145723,MPI_Isend,123,123,0,2,6,,12.500,,
219766608638,219766618527,9889,MPI_Isend,135,135,0,6,4,,12.500,,
219766619001,219766627733,8732,MPI_Isend,135,135,0,6,7,,12.500,,
219766628665,219774996017,8367352,MPI_Waitall,135,135,,6,,,,,
219766629651,219766639977,10326,MPI_Isend,123,123,0,2,0,,12.500,,
219766640692,219766654962,14270,MPI_Isend,123,123,0,2,3,,12.500,,
219766656236,219775531491,8875255,MPI_Waitall,123,123,,2,,,,,
219769425318,219771294533,1869215,MPI_Waitall,127,127,,5,,,,,
219770895435,219770897254,1819,MPI_Waitall,122,122,,1,,,,,
219771010258,219771029793,19535,MPI_Irecv,122,122,0,1,5,,12.500,,
219771030560,219771039903,9343,MPI_Irecv,122,122,0,1,3,,12.500,,
219771040310,219771049432,9122,MPI_Irecv,122,122,0,1,0,,12.500,,
219771374545,219771390636,16091,MPI_Irecv,127,127,0,5,1,,12.500,,
219771391034,219771402032,10998,MPI_Irecv,127,127,0,5,7,,12.500,,
219771402376,219771410878,8502,MPI_Irecv,127,127,0,5,4,,12.500,,
219772075573,219772524140,448567,MPI_Waitall,124,124,,3,,,,,
219772453966,219772456528,2562,MPI_Waitall,121,121,,0,,,,,
219772559473,219772577922,18449,MPI_Irecv,121,121,0,0,4,,12.500,,
219772578476,219772588553,10077,MPI_Irecv,121,121,0,0,2,,12.500,,
219772589298,219772599436,10138,MPI_Irecv,121,121,0,0,1,,12.500,,
219772609569,219772627013,17444,MPI_Irecv,124,124,0,3,7,,12.500,,
219772627429,219772637540,10111,MPI_Irecv,124,124,0,3,1,,12.500,,
219772638059,219772647388,9329,MPI_Irecv,124,124,0,3,2,,12.500,,
219772718044,219772721236,3192,MPI_Waitall,137,137,,7,,,,,
219772832131,219772850995,18864,MPI_Irecv,137,137,0,7,3,,12.500,,
219772851751,219772867227,15476,MPI_Irecv,137,137,0,7,5,,12.500,,
219772868353,219772877662,9309,MPI_Irecv,137,137,0,7,6,,12.500,,
219773881525,219774966665,1085140,MPI_Waitall,125,125,,4,,,,,
219775000571,219775526236,525665,MPI_Waitall,135,135,,6,,,,,
219775080218,219775100568,20350,MPI_Irecv,125,125,0,4,0,,12.500,,
219775101425,219775111992,10567,MPI_Irecv,125,125,0,4,6,,12.500,,
219775112431,219775122171,9740,MPI_Irecv,125,125,0,4,5,,12.500,,
219775536250,219775539175,2925,MPI_Waitall,123,123,,2,,,,,
219775647238,219775664445,17207,MPI_Irecv,135,135,0,6,2,,12.500,,
219775650723,219775667629,16906,MPI_Irecv,123,123,0,2,6,,12.500,,
219775665550,219775686228,20678,MPI_Irecv,135,135,0,6,4,,12.500,,
219775668452,219775691790,23338,MPI_Irecv,123,123,0,2,0,,12.500,,
219775687470,219775698298,10828,MPI_Irecv,135,135,0,6,7,,12.500,,
219775693010,219775703243,10233,MPI_Irecv,123,123,0,2,3,,12.500,,
219801403039,219801425135,22096,MPI_Isend,122,122,0,1,5,,12.500,,
219801425760,219801435419,9659,MPI_Isend,122,122,0,1,3,,12.500,,
219801435736,219801445393,9657,MPI_Isend,122,122,0,1,0,,12.500,,
219801446966,219810232569,8785603,MPI_Waitall,122,122,,1,,,,,
219801800493,219801816976,16483,MPI_Isend,127,127,0,5,1,,12.500,,
219801817351,219801826776,9425,MPI_Isend,127,127,0,5,7,,12.500,,
219801827174,219801836102,8928,MPI_Isend,127,127,0,5,4,,12.500,,
219801836996,219808821252,6984256,MPI_Waitall,127,127,,5,,,,,
219803125261,219803138968,13707,MPI_Isend,121,121,0,0,4,,12.500,,
219803139466,219803150246,10780,MPI_Isend,121,121,0,0,2,,12.500,,
219803150815,219803160412,9597,MPI_Isend,121,121,0,0,1,,12.500,,
219803161230,219812059129,8897899,MPI_Waitall,121,121,,0,,,,,
219803165628,219803181131,15503,MPI_Isend,124,124,0,3,7,,12.500,,
219803181535,219803196871,15336,MPI_Isend,124,124,0,3,1,,12.500,,
219803197946,219803212401,14455,MPI_Isend,124,124,0,3,2,,12.500,,
219803214100,219811581189,8367089,MPI_Waitall,124,124,,3,,,,,
219803287417,219803303058,15641,MPI_Isend,137,137,0,7,3,,12.500,,
219803303515,219803314286,10771,MPI_Isend,137,137,0,7,5,,12.500,,
219803314879,219803324796,9917,MPI_Isend,137,137,0,7,6,,12.500,,
219803325744,219812015394,8689650,MPI_Waitall,137,137,,7,,,,,
219805436820,219805457737,20917,MPI_Isend,125,125,0,4,0,,12.500,,
219805458369,219805467366,8997,MPI_Isend,125,125,0,4,6,,12.500,,
219805468034,219805479058,11024,MPI_Isend,125,125,0,4,5,,12.500,,
219805480220,219813858707,8378487,MPI_Waitall,125,125,,4,,,,,
219806057401,219806081234,23833,MPI_Isend,123,123,0,2,6,,12.500,,
219806081958,219806106470,24512,MPI_Isend,135,135,0,6,2,,12.500,,
219806082360,219806097797,15437,MPI_Isend,123,123,0,2,0,,12.500,,
219806098753,219806118302,19549,MPI_Isend,123,123,0,2,3,,12.500,,
219806107234,219806124652,17418,MPI_Isend,135,135,0,6,4,,12.500,,
219806120094,219815226406,9106312,MPI_Waitall,123,123,,2,,,,,
219806125905,219806143818,17913,MPI_Isend,135,135,0,6,7,,12.500,,
219806145094,219814691715,8546621,MPI_Waitall,135,135,,6,,,,,
219808823953,219811241107,2417154,MPI_Waitall,127,127,,5,,,,,
219810235359,219810237365,2006,MPI_Waitall,122,122,,1,,,,,
219811584461,219812247893,663432,MPI_Waitall,124,124,,3,,,,,
219811974621,219817008981,5034360,MPI_Barrier,122,122,,1,,,,,
219812019184,219812031610,12426,MPI_Waitall,137,137,,7,,,,,
219812065657,219812076352,10695,MPI_Waitall,121,121,,0,,,,,
219812967895,219817008742,4040847,MPI_Barrier,127,127,,5,,,,,
219813772673,219817003912,3231239,MPI_Barrier,137,137,,7,,,,,
219813825852,219817019958,3194106,MPI_Barrier,121,121,,0,,,,,
219813862644,219814685735,823091,MPI_Waitall,125,125,,4,,,,,
219813986631,219817004043,3017412,MPI_Barrier,124,124,,3,,,,,
219814719160,219815220961,501801,MPI_Waitall,135,135,,6,,,,,
219815231461,219815238271,6810,MPI_Waitall,123,123,,2,,,,,
219816434509,219817020405,585896,MPI_Barrier,125,125,,4,,,,,
219816954461,219817015511,61050,MPI_Barrier,135,135,,6,,,,,
219816964035,219817016430,52395,MPI_Barrier,123,123,,2,,,,,
226268372597,228747093532,2478720935,MPI_Finalize,127,127,,5,,,,,
227087096674,228747837316,1660740642,MPI_Finalize,121,121,,0,,,,,
227182005172,228747867916,1565862744,MPI_Finalize,123,123,,2,,,,,
228078709002,228747831565,669122563,MPI_Finalize,135,135,,6,,,,,
228375227561,228747842982,372615421,MPI_Finalize,125,125,,4,,,,,
228650474075,228747786053,97311978,MPI_Finalize,137,137,,7,,,,,
228686337009,228747088819,60751810,MPI_Finalize,124,124,,3,,,,,
228739931781,228787051287,47119506,MPI_Finalize,122,122,,1,,,,,
