Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
474055400,1176200514,702145114,MPI_Init_thread,120,120,,0,,,,,
111132582355,111132585361,3006,MPI_Barrier,120,120,,0,,,,,
111132594068,111132594599,531,MPI_Barrier,120,120,,0,,,,,
111414532612,111414533463,851,MPI_Barrier,120,120,,0,,,,,
120983881400,121044505621,60624221,MPI_Finalize,120,120,,0,,,,,
